Numero de documentos del corpus: 4070
Numero de palabras del corpus: 290337
Palabra: seasonclouser Frec: 2 LogProb: -11.719779729971615
Palabra: seasonfall Frec: 1 LogProb: -12.125244838079778
Palabra: seasonits Frec: 1 LogProb: -12.125244838079778
Palabra: seasons Frec: 45 LogProb: -8.989750622150629
Palabra: seasonsformal Frec: 1 LogProb: -12.125244838079778
Palabra: seasonspackage Frec: 1 LogProb: -12.125244838079778
Palabra: seat Frec: 1 LogProb: -12.125244838079778
Palabra: seck Frec: 1 LogProb: -12.125244838079778
Palabra: second Frec: 30 LogProb: -9.384404814154578
Palabra: seconds Frec: 13 LogProb: -10.179334689024465
Palabra: secret Frec: 19 LogProb: -9.822659745085733
Palabra: secretly Frec: 1 LogProb: -12.125244838079778
Palabra: secrets Frec: 2 LogProb: -11.719779729971615
Palabra: section Frec: 11 LogProb: -10.333485368851724
Palabra: sections Frec: 1 LogProb: -12.125244838079778
Palabra: secure Frec: 62 LogProb: -8.67525729224819
Palabra: securecottony Frec: 1 LogProb: -12.125244838079778
Palabra: secured Frec: 5 LogProb: -11.02663254941167
Palabra: securely Frec: 3 LogProb: -11.432097657519833
Palabra: securespecificationmaterial Frec: 1 LogProb: -12.125244838079778
Palabra: securexl Frec: 2 LogProb: -11.719779729971615
Palabra: security Frec: 7 LogProb: -10.738950476959888
Palabra: sedentary Frec: 2 LogProb: -11.719779729971615
Palabra: seductive Frec: 14 LogProb: -10.110341817537513
Palabra: see Frec: 34 LogProb: -9.26304395715031
Palabra: seeing Frec: 2 LogProb: -11.719779729971615
Palabra: seek Frec: 3 LogProb: -11.432097657519833
Palabra: seeking Frec: 7 LogProb: -10.738950476959888
Palabra: seem Frec: 1 LogProb: -12.125244838079778
Palabra: seems Frec: 1 LogProb: -12.125244838079778
Palabra: seen Frec: 10 LogProb: -10.420496745841353
Palabra: seethrough Frec: 1 LogProb: -12.125244838079778
Palabra: segment Frec: 9 LogProb: -10.515806925645679
Palabra: segments Frec: 4 LogProb: -11.208954106205624
Palabra: segolike Frec: 4 LogProb: -11.208954106205624
Palabra: select Frec: 20 LogProb: -9.773869580916301
Palabra: selected Frec: 10 LogProb: -10.420496745841353
Palabra: selecting Frec: 20 LogProb: -9.773869580916301
Palabra: selection Frec: 31 LogProb: -9.352656115839997
Palabra: selections Frec: 1 LogProb: -12.125244838079778
Palabra: seleves Frec: 1 LogProb: -12.125244838079778
Palabra: self Frec: 65 LogProb: -8.628737276613299
Palabra: selfadhesive Frec: 13 LogProb: -10.179334689024465
Palabra: selfcare Frec: 14 LogProb: -10.110341817537513
Palabra: selfdesign Frec: 2 LogProb: -11.719779729971615
Palabra: selfdesigned Frec: 1 LogProb: -12.125244838079778
Palabra: selfdesigning Frec: 1 LogProb: -12.125244838079778
Palabra: selfesteem Frec: 1 LogProb: -12.125244838079778
Palabra: selfexpression Frec: 5 LogProb: -11.02663254941167
Palabra: selffabric Frec: 3 LogProb: -11.432097657519833
Palabra: selfpattern Frec: 1 LogProb: -12.125244838079778
Palabra: selfpatterned Frec: 1 LogProb: -12.125244838079778
Palabra: selfsufficiency Frec: 1 LogProb: -12.125244838079778
Palabra: selfsupportive Frec: 2 LogProb: -11.719779729971615
Palabra: selftie Frec: 1 LogProb: -12.125244838079778
Palabra: selfy Frec: 5 LogProb: -11.02663254941167
Palabra: sell Frec: 17 LogProb: -9.928020260743558
Palabra: seller Frec: 62 LogProb: -8.67525729224819
Palabra: sellers Frec: 8 LogProb: -10.621167441303504
Palabra: selling Frec: 24 LogProb: -9.599516193771523
Palabra: sellnship Frec: 3 LogProb: -11.432097657519833
Palabra: sells Frec: 11 LogProb: -10.333485368851724
Palabra: semi Frec: 46 LogProb: -8.968244416929664
Palabra: semicasual Frec: 1 LogProb: -12.125244838079778
Palabra: semiformal Frec: 5 LogProb: -11.02663254941167
Palabra: semiformals Frec: 1 LogProb: -12.125244838079778
Palabra: semilined Frec: 1 LogProb: -12.125244838079778
Palabra: semiseamless Frec: 2 LogProb: -11.719779729971615
Palabra: semisheer Frec: 2 LogProb: -11.719779729971615
Palabra: semistiched Frec: 4 LogProb: -11.208954106205624
Palabra: semistitched Frec: 30 LogProb: -9.384404814154578
Palabra: semistitchso Frec: 2 LogProb: -11.719779729971615
Palabra: sence Frec: 1 LogProb: -12.125244838079778
Palabra: send Frec: 7 LogProb: -10.738950476959888
Palabra: sendmessage Frec: 1 LogProb: -12.125244838079778
Palabra: senior Frec: 2 LogProb: -11.719779729971615
Palabra: sense Frec: 36 LogProb: -9.2074741059955
Palabra: sensibilities Frec: 1 LogProb: -12.125244838079778
Palabra: sensibilitiesa Frec: 1 LogProb: -12.125244838079778
Palabra: sensibility Frec: 1 LogProb: -12.125244838079778
Palabra: sensitive Frec: 22 LogProb: -9.682897802710574
Palabra: sensitivity Frec: 3 LogProb: -11.432097657519833
Palabra: senslife Frec: 6 LogProb: -10.87248186958441
Palabra: sensor Frec: 1 LogProb: -12.125244838079778
Palabra: sensorkionix Frec: 1 LogProb: -12.125244838079778
Palabra: sensors Frec: 4 LogProb: -11.208954106205624
Palabra: sensual Frec: 12 LogProb: -10.253442661178187
Palabra: sensuous Frec: 3 LogProb: -11.432097657519833
Palabra: sent Frec: 3 LogProb: -11.432097657519833
Palabra: sentence Frec: 1 LogProb: -12.125244838079778
Palabra: sentimental Frec: 3 LogProb: -11.432097657519833
Palabra: separate Frec: 14 LogProb: -10.110341817537513
Palabra: separated Frec: 2 LogProb: -11.719779729971615
Palabra: separately Frec: 28 LogProb: -9.45109618865325
Palabra: separates Frec: 3 LogProb: -11.432097657519833
Palabra: separating Frec: 1 LogProb: -12.125244838079778
Palabra: separator Frec: 1 LogProb: -12.125244838079778
Palabra: separators Frec: 7 LogProb: -10.738950476959888
Palabra: separatortoe Frec: 1 LogProb: -12.125244838079778
Palabra: seperately Frec: 1 LogProb: -12.125244838079778
Palabra: sequel Frec: 1 LogProb: -12.125244838079778
Palabra: sequence Frec: 4 LogProb: -11.208954106205624
Palabra: sequin Frec: 2 LogProb: -11.719779729971615
Palabra: sequinned Frec: 1 LogProb: -12.125244838079778
Palabra: sequins Frec: 4 LogProb: -11.208954106205624
Palabra: serch Frec: 1 LogProb: -12.125244838079778
Palabra: serein Frec: 1 LogProb: -12.125244838079778
Palabra: series Frec: 20 LogProb: -9.773869580916301
Palabra: serina Frec: 1 LogProb: -12.125244838079778
Palabra: serve Frec: 8 LogProb: -10.621167441303504
Palabra: served Frec: 1 LogProb: -12.125244838079778
Palabra: serves Frec: 2 LogProb: -11.719779729971615
Palabra: service Frec: 39 LogProb: -9.129512564525788
Palabra: serviceandunauthorized Frec: 1 LogProb: -12.125244838079778
Palabra: serviceprompt Frec: 1 LogProb: -12.125244838079778
Palabra: servicereply Frec: 1 LogProb: -12.125244838079778
Palabra: services Frec: 15 LogProb: -10.045803296399942
Palabra: servicesproduct Frec: 3 LogProb: -11.432097657519833
Palabra: servicesthe Frec: 1 LogProb: -12.125244838079778
Palabra: servicesthus Frec: 1 LogProb: -12.125244838079778
Palabra: servicethere Frec: 1 LogProb: -12.125244838079778
Palabra: serving Frec: 8 LogProb: -10.621167441303504
Palabra: session Frec: 2 LogProb: -11.719779729971615
Palabra: sessions Frec: 7 LogProb: -10.738950476959888
Palabra: set Frec: 1055 LogProb: -5.856148554373517
Palabra: setamfcmmd Frec: 1 LogProb: -12.125244838079778
Palabra: setbikini Frec: 1 LogProb: -12.125244838079778
Palabra: setblack Frec: 1 LogProb: -12.125244838079778
Palabra: setbra Frec: 3 LogProb: -11.432097657519833
Palabra: setbrown Frec: 1 LogProb: -12.125244838079778
Palabra: setfor Frec: 2 LogProb: -11.719779729971615
Palabra: setgender Frec: 1 LogProb: -12.125244838079778
Palabra: setgold Frec: 1 LogProb: -12.125244838079778
Palabra: setgolden Frec: 1 LogProb: -12.125244838079778
Palabra: setgrey Frec: 1 LogProb: -12.125244838079778
Palabra: setjewellery Frec: 1 LogProb: -12.125244838079778
Palabra: setlingerie Frec: 1 LogProb: -12.125244838079778
Palabra: setmade Frec: 1 LogProb: -12.125244838079778
Palabra: setmulticolourfree Frec: 1 LogProb: -12.125244838079778
Palabra: setnight Frec: 1 LogProb: -12.125244838079778
Palabra: setpack Frec: 4 LogProb: -11.208954106205624
Palabra: setpink Frec: 1 LogProb: -12.125244838079778
Palabra: setred Frec: 1 LogProb: -12.125244838079778
Palabra: sets Frec: 36 LogProb: -9.2074741059955
Palabra: setscotton Frec: 1 LogProb: -12.125244838079778
Palabra: setset Frec: 1 LogProb: -12.125244838079778
Palabra: setspcs Frec: 1 LogProb: -12.125244838079778
Palabra: setsspecially Frec: 1 LogProb: -12.125244838079778
Palabra: setswimsuit Frec: 1 LogProb: -12.125244838079778
Palabra: setter Frec: 3 LogProb: -11.432097657519833
Palabra: setthe Frec: 2 LogProb: -11.719779729971615
Palabra: setting Frec: 17 LogProb: -9.928020260743558
Palabra: settingappreciated Frec: 1 LogProb: -12.125244838079778
Palabra: settings Frec: 64 LogProb: -8.644004748744086
Palabra: settingsplease Frec: 1 LogProb: -12.125244838079778
Palabra: settle Frec: 3 LogProb: -11.432097657519833
Palabra: settop Frec: 1 LogProb: -12.125244838079778
Palabra: setup Frec: 1 LogProb: -12.125244838079778
Palabra: setwhite Frec: 1 LogProb: -12.125244838079778
Palabra: seven Frec: 5 LogProb: -11.02663254941167
Palabra: seventeen Frec: 7 LogProb: -10.738950476959888
Palabra: seventy Frec: 1 LogProb: -12.125244838079778
Palabra: several Frec: 12 LogProb: -10.253442661178187
Palabra: sew Frec: 7 LogProb: -10.738950476959888
Palabra: sewing Frec: 5 LogProb: -11.02663254941167
Palabra: sewn Frec: 11 LogProb: -10.333485368851724
Palabra: sewnon Frec: 2 LogProb: -11.719779729971615
Palabra: sewstylish Frec: 1 LogProb: -12.125244838079778
Palabra: sex Frec: 5 LogProb: -11.02663254941167
Palabra: sexes Frec: 2 LogProb: -11.719779729971615
Palabra: sexier Frec: 2 LogProb: -11.719779729971615
Palabra: sexiest Frec: 2 LogProb: -11.719779729971615
Palabra: sexlingerie Frec: 3 LogProb: -11.432097657519833
Palabra: sexwhy Frec: 1 LogProb: -12.125244838079778
Palabra: sexy Frec: 137 LogProb: -7.89113833348252
Palabra: sexybra Frec: 2 LogProb: -11.719779729971615
Palabra: sexyhoneymoonlingeriewomengirlsnightwearsupersoftnetbabydollnaughty Frec: 1 LogProb: -12.125244838079778
Palabra: sexymaterial Frec: 1 LogProb: -12.125244838079778
Palabra: sezi Frec: 1 LogProb: -12.125244838079778
Palabra: sf Frec: 1 LogProb: -12.125244838079778
Palabra: sfa Frec: 2 LogProb: -11.719779729971615
Palabra: sfg Frec: 1 LogProb: -12.125244838079778
Palabra: sg Frec: 3 LogProb: -11.432097657519833
Palabra: sgyuvraj Frec: 1 LogProb: -12.125244838079778
Palabra: sh Frec: 2 LogProb: -11.719779729971615
Palabra: shab Frec: 1 LogProb: -12.125244838079778
Palabra: shadab Frec: 1 LogProb: -12.125244838079778
Palabra: shade Frec: 58 LogProb: -8.740854574734005
Palabra: shaded Frec: 3 LogProb: -11.432097657519833
Palabra: shadedelicate Frec: 1 LogProb: -12.125244838079778
Palabra: shadeit Frec: 2 LogProb: -11.719779729971615
Palabra: shades Frec: 136 LogProb: -7.898411092811599
Palabra: shadesnursing Frec: 1 LogProb: -12.125244838079778
Palabra: shadewalking Frec: 1 LogProb: -12.125244838079778
Palabra: shadow Frec: 1 LogProb: -12.125244838079778
Palabra: shady Frec: 1 LogProb: -12.125244838079778
Palabra: shaftesbury Frec: 6 LogProb: -10.87248186958441
Palabra: shake Frec: 2 LogProb: -11.719779729971615
Palabra: shakeproof Frec: 1 LogProb: -12.125244838079778
Palabra: shakes Frec: 2 LogProb: -11.719779729971615
Palabra: shaking Frec: 1 LogProb: -12.125244838079778
Palabra: shakshi Frec: 1 LogProb: -12.125244838079778
Palabra: shalimar Frec: 4 LogProb: -11.208954106205624
Palabra: shall Frec: 2 LogProb: -11.719779729971615
Palabra: shameej Frec: 1 LogProb: -12.125244838079778
Palabra: shape Frec: 238 LogProb: -7.341928466708213
Palabra: shaped Frec: 26 LogProb: -9.522555152635395
Palabra: shapeeye Frec: 1 LogProb: -12.125244838079778
Palabra: shapely Frec: 2 LogProb: -11.719779729971615
Palabra: shaper Frec: 41 LogProb: -9.080722400356356
Palabra: shaperegular Frec: 1 LogProb: -12.125244838079778
Palabra: shaperflattens Frec: 2 LogProb: -11.719779729971615
Palabra: shaperon Frec: 1 LogProb: -12.125244838079778
Palabra: shapers Frec: 16 LogProb: -9.985178674583508
Palabra: shapes Frec: 28 LogProb: -9.45109618865325
Palabra: shapewear Frec: 121 LogProb: -8.014370973906468
Palabra: shapewearcontrol Frec: 1 LogProb: -12.125244838079778
Palabra: shapewears Frec: 2 LogProb: -11.719779729971615
Palabra: shapewhen Frec: 1 LogProb: -12.125244838079778
Palabra: shapewireless Frec: 1 LogProb: -12.125244838079778
Palabra: shaping Frec: 24 LogProb: -9.599516193771523
Palabra: shara Frec: 2 LogProb: -11.719779729971615
Palabra: shararat Frec: 11 LogProb: -10.333485368851724
Palabra: share Frec: 1 LogProb: -12.125244838079778
Palabra: shared Frec: 1 LogProb: -12.125244838079778
Palabra: sharing Frec: 1 LogProb: -12.125244838079778
Palabra: shark Frec: 1 LogProb: -12.125244838079778
Palabra: sharp Frec: 20 LogProb: -9.773869580916301
Palabra: sharpened Frec: 1 LogProb: -12.125244838079778
Palabra: sharply Frec: 3 LogProb: -11.432097657519833
Palabra: shartin Frec: 1 LogProb: -12.125244838079778
Palabra: shatterproof Frec: 1 LogProb: -12.125244838079778
Palabra: shaun Frec: 1 LogProb: -12.125244838079778
Palabra: shaving Frec: 2 LogProb: -11.719779729971615
Palabra: shawl Frec: 87 LogProb: -8.341055204161517
Palabra: shawlmirchi Frec: 1 LogProb: -12.125244838079778
Palabra: shawls Frec: 7 LogProb: -10.738950476959888
Palabra: shawlthis Frec: 1 LogProb: -12.125244838079778
Palabra: shea Frec: 1 LogProb: -12.125244838079778
Palabra: shearing Frec: 2 LogProb: -11.719779729971615
Palabra: shed Frec: 3 LogProb: -11.432097657519833
Palabra: sheds Frec: 1 LogProb: -12.125244838079778
Palabra: sheela Frec: 1 LogProb: -12.125244838079778
Palabra: sheen Frec: 2 LogProb: -11.719779729971615
Palabra: sheeny Frec: 1 LogProb: -12.125244838079778
Palabra: sheer Frec: 49 LogProb: -8.906369013211577
Palabra: sheerness Frec: 11 LogProb: -10.333485368851724
Palabra: sheet Frec: 3 LogProb: -11.432097657519833
Palabra: sheets Frec: 9 LogProb: -10.515806925645679
Palabra: sheila Frec: 1 LogProb: -12.125244838079778
Palabra: shelf Frec: 9 LogProb: -10.515806925645679
Palabra: shell Frec: 22 LogProb: -9.682897802710574
Palabra: shells Frec: 7 LogProb: -10.738950476959888
Palabra: shemagh Frec: 12 LogProb: -10.253442661178187
Palabra: sheomy Frec: 40 LogProb: -9.104819951935417
Palabra: sherwani Frec: 28 LogProb: -9.45109618865325
Palabra: shes Frec: 3 LogProb: -11.432097657519833
Palabra: shewani Frec: 1 LogProb: -12.125244838079778
Palabra: shi Frec: 1 LogProb: -12.125244838079778
Palabra: shield Frec: 4 LogProb: -11.208954106205624
Palabra: shields Frec: 13 LogProb: -10.179334689024465
Palabra: shifly Frec: 1 LogProb: -12.125244838079778
Palabra: shift Frec: 3 LogProb: -11.432097657519833
Palabra: shifting Frec: 2 LogProb: -11.719779729971615
Palabra: shimmer Frec: 6 LogProb: -10.87248186958441
Palabra: shimmering Frec: 8 LogProb: -10.621167441303504
Palabra: shine Frec: 11 LogProb: -10.333485368851724
Palabra: shinecolour Frec: 1 LogProb: -12.125244838079778
Palabra: shiner Frec: 2 LogProb: -11.719779729971615
Palabra: shines Frec: 2 LogProb: -11.719779729971615
Palabra: shining Frec: 20 LogProb: -9.773869580916301
Palabra: shinning Frec: 2 LogProb: -11.719779729971615
Palabra: shiny Frec: 12 LogProb: -10.253442661178187
Palabra: ship Frec: 9 LogProb: -10.515806925645679
Palabra: shipment Frec: 5 LogProb: -11.02663254941167
Palabra: shipped Frec: 29 LogProb: -9.417194636977568
Palabra: shipping Frec: 20 LogProb: -9.773869580916301
Palabra: shirt Frec: 494 LogProb: -6.6138342560710335
Palabra: shirtamtpn Frec: 1 LogProb: -12.125244838079778
Palabra: shirtamtpwhite Frec: 1 LogProb: -12.125244838079778
Palabra: shirtdk Frec: 1 LogProb: -12.125244838079778
Palabra: shirtecru Frec: 1 LogProb: -12.125244838079778
Palabra: shirtfnzipfsmonte Frec: 1 LogProb: -12.125244838079778
Palabra: shirtgsjktmrnblk Frec: 1 LogProb: -12.125244838079778
Palabra: shirthdzipfsmonte Frec: 1 LogProb: -12.125244838079778
Palabra: shirtmade Frec: 1 LogProb: -12.125244838079778
Palabra: shirtrnhoodfsmonte Frec: 1 LogProb: -12.125244838079778
Palabra: shirts Frec: 92 LogProb: -8.285792525486467
Palabra: shirtsbrand Frec: 3 LogProb: -11.432097657519833
Palabra: shirtsfs Frec: 3 LogProb: -11.432097657519833
Palabra: shirtskpack Frec: 1 LogProb: -12.125244838079778
Palabra: shirtsthis Frec: 1 LogProb: -12.125244838079778
Palabra: shirtt Frec: 1 LogProb: -12.125244838079778
Palabra: shirttop Frec: 2 LogProb: -11.719779729971615
Palabra: shirtwear Frec: 1 LogProb: -12.125244838079778
Palabra: shiv Frec: 4 LogProb: -11.208954106205624
Palabra: shmayra Frec: 2 LogProb: -11.719779729971615
Palabra: shmayracotton Frec: 1 LogProb: -12.125244838079778
Palabra: shock Frec: 7 LogProb: -10.738950476959888
Palabra: shockabsorbing Frec: 1 LogProb: -12.125244838079778
Palabra: shockabsorption Frec: 1 LogProb: -12.125244838079778
Palabra: shocknshop Frec: 8 LogProb: -10.621167441303504
Palabra: shockproof Frec: 8 LogProb: -10.621167441303504
Palabra: shocks Frec: 2 LogProb: -11.719779729971615
Palabra: shoe Frec: 39 LogProb: -9.129512564525788
Palabra: shoelace Frec: 2 LogProb: -11.719779729971615
Palabra: shoelaces Frec: 5 LogProb: -11.02663254941167
Palabra: shoerella Frec: 2 LogProb: -11.719779729971615
Palabra: shoes Frec: 199 LogProb: -7.5200746520916875
Palabra: shoesevery Frec: 1 LogProb: -12.125244838079778
Palabra: shoespu Frec: 1 LogProb: -12.125244838079778
Palabra: shoess Frec: 3 LogProb: -11.432097657519833
Palabra: shoot Frec: 11 LogProb: -10.333485368851724
Palabra: shooting Frec: 5 LogProb: -11.02663254941167
Palabra: shoots Frec: 6 LogProb: -10.87248186958441
Palabra: shop Frec: 68 LogProb: -8.584285514042465
Palabra: shopcash Frec: 2 LogProb: -11.719779729971615
Palabra: shope Frec: 1 LogProb: -12.125244838079778
Palabra: shopee Frec: 2 LogProb: -11.719779729971615
Palabra: shopo Frec: 1 LogProb: -12.125244838079778
Palabra: shopos Frec: 1 LogProb: -12.125244838079778
Palabra: shopp Frec: 1 LogProb: -12.125244838079778
Palabra: shoppe Frec: 1 LogProb: -12.125244838079778
Palabra: shopperit Frec: 1 LogProb: -12.125244838079778
Palabra: shoppers Frec: 1 LogProb: -12.125244838079778
Palabra: shopping Frec: 37 LogProb: -9.180805858913338
Palabra: shoppingfull Frec: 1 LogProb: -12.125244838079778
Palabra: shoppy Frec: 7 LogProb: -10.738950476959888
Palabra: shopy Frec: 3 LogProb: -11.432097657519833
Palabra: short Frec: 227 LogProb: -7.389046389685283
Palabra: shortens Frec: 1 LogProb: -12.125244838079778
Palabra: shortest Frec: 1 LogProb: -12.125244838079778
Palabra: shorts Frec: 350 LogProb: -6.957605795173858
Palabra: shortsboxers Frec: 1 LogProb: -12.125244838079778
Palabra: shortsmulticoloured Frec: 1 LogProb: -12.125244838079778
Palabra: shortsonspblp Frec: 1 LogProb: -12.125244838079778
Palabra: shortspack Frec: 2 LogProb: -11.719779729971615
Palabra: shortsshorts Frec: 1 LogProb: -12.125244838079778
Palabra: shortstights Frec: 1 LogProb: -12.125244838079778
Palabra: shorty Frec: 2 LogProb: -11.719779729971615
Palabra: shoryam Frec: 2 LogProb: -11.719779729971615
Palabra: shot Frec: 3 LogProb: -11.432097657519833
Palabra: shots Frec: 1 LogProb: -12.125244838079778
Palabra: shoulder Frec: 84 LogProb: -8.375740762149407
Palabra: shoulderbaring Frec: 1 LogProb: -12.125244838079778
Palabra: shouldercm Frec: 5 LogProb: -11.02663254941167
Palabra: shoulders Frec: 11 LogProb: -10.333485368851724
Palabra: shouldgo Frec: 1 LogProb: -12.125244838079778
Palabra: shouldnt Frec: 2 LogProb: -11.719779729971615
Palabra: shoveling Frec: 1 LogProb: -12.125244838079778
Palabra: show Frec: 91 LogProb: -8.296603441590683
Palabra: showcase Frec: 1 LogProb: -12.125244838079778
Palabra: showcased Frec: 1 LogProb: -12.125244838079778
Palabra: showcases Frec: 11 LogProb: -10.333485368851724
Palabra: showcasing Frec: 5 LogProb: -11.02663254941167
Palabra: showed Frec: 4 LogProb: -11.208954106205624
Palabra: shower Frec: 19 LogProb: -9.822659745085733
Palabra: showercare Frec: 1 LogProb: -12.125244838079778
Palabra: showing Frec: 5 LogProb: -11.02663254941167
Palabra: shown Frec: 62 LogProb: -8.67525729224819
Palabra: shows Frec: 5 LogProb: -11.02663254941167
Palabra: showstopper Frec: 1 LogProb: -12.125244838079778
Palabra: showstopperit Frec: 1 LogProb: -12.125244838079778
Palabra: showthreedimensional Frec: 1 LogProb: -12.125244838079778
Palabra: showy Frec: 1 LogProb: -12.125244838079778
Palabra: shozie Frec: 1 LogProb: -12.125244838079778
Palabra: shree Frec: 6 LogProb: -10.87248186958441
Palabra: shreebalaji Frec: 2 LogProb: -11.719779729971615
Palabra: shri Frec: 1 LogProb: -12.125244838079778
Palabra: shringaar Frec: 28 LogProb: -9.45109618865325
Palabra: shrink Frec: 14 LogProb: -10.110341817537513
Palabra: shrinkage Frec: 10 LogProb: -10.420496745841353
Palabra: shrinking Frec: 1 LogProb: -12.125244838079778
Palabra: shrinkresistant Frec: 1 LogProb: -12.125244838079778
Palabra: shrinks Frec: 2 LogProb: -11.719779729971615
Palabra: shroff Frec: 1 LogProb: -12.125244838079778
Palabra: shrtlt Frec: 1 LogProb: -12.125244838079778
Palabra: shrug Frec: 37 LogProb: -9.180805858913338
Palabra: shrugcardigan Frec: 1 LogProb: -12.125244838079778
Palabra: shrugglmrmaroonfree Frec: 1 LogProb: -12.125244838079778
Palabra: shrugs Frec: 1 LogProb: -12.125244838079778
Palabra: shrunked Frec: 1 LogProb: -12.125244838079778
Palabra: shuban Frec: 1 LogProb: -12.125244838079778
Palabra: shvas Frec: 2 LogProb: -11.719779729971615
Palabra: si Frec: 6 LogProb: -10.87248186958441
Palabra: sick Frec: 1 LogProb: -12.125244838079778
Palabra: sid Frec: 1 LogProb: -12.125244838079778
Palabra: siddeshwary Frec: 5 LogProb: -11.02663254941167
Palabra: side Frec: 197 LogProb: -7.530124987945189
Palabra: sided Frec: 3 LogProb: -11.432097657519833
Palabra: sidekick Frec: 1 LogProb: -12.125244838079778
Palabra: sidepockets Frec: 1 LogProb: -12.125244838079778
Palabra: sides Frec: 58 LogProb: -8.740854574734005
Palabra: sidesforan Frec: 1 LogProb: -12.125244838079778
Palabra: sideslit Frec: 1 LogProb: -12.125244838079778
Palabra: sidesplittingly Frec: 1 LogProb: -12.125244838079778
Palabra: sidethis Frec: 1 LogProb: -12.125244838079778
Palabra: sidwa Frec: 1 LogProb: -12.125244838079778
Palabra: sierra Frec: 1 LogProb: -12.125244838079778
Palabra: siflyin Frec: 1 LogProb: -12.125244838079778
Palabra: sign Frec: 3 LogProb: -11.432097657519833
Palabra: signal Frec: 4 LogProb: -11.208954106205624
Palabra: signature Frec: 14 LogProb: -10.110341817537513
Palabra: signed Frec: 1 LogProb: -12.125244838079778
Palabra: significant Frec: 2 LogProb: -11.719779729971615
Palabra: significantly Frec: 1 LogProb: -12.125244838079778
Palabra: signifies Frec: 5 LogProb: -11.02663254941167
Palabra: signs Frec: 2 LogProb: -11.719779729971615
Palabra: sikkim Frec: 1 LogProb: -12.125244838079778
Palabra: sikrttop Frec: 1 LogProb: -12.125244838079778
Palabra: silhouette Frec: 61 LogProb: -8.691257633594633
Palabra: silhouettebullet Frec: 1 LogProb: -12.125244838079778
Palabra: silhouettemake Frec: 1 LogProb: -12.125244838079778
Palabra: silhouettes Frec: 6 LogProb: -10.87248186958441
Palabra: silhouettetechnically Frec: 1 LogProb: -12.125244838079778
Palabra: silhoutte Frec: 3 LogProb: -11.432097657519833
Palabra: silica Frec: 1 LogProb: -12.125244838079778
Palabra: silicon Frec: 37 LogProb: -9.180805858913338
Palabra: silicone Frec: 90 LogProb: -8.307532512122874
Palabra: siliconenippleskin Frec: 1 LogProb: -12.125244838079778
Palabra: siliconesize Frec: 1 LogProb: -12.125244838079778
Palabra: silk Frec: 308 LogProb: -7.085050741741978
Palabra: silkenfeel Frec: 1 LogProb: -12.125244838079778
Palabra: silky Frec: 10 LogProb: -10.420496745841353
Palabra: silkysmooth Frec: 3 LogProb: -11.432097657519833
Palabra: silkysoft Frec: 1 LogProb: -12.125244838079778
Palabra: sillicon Frec: 1 LogProb: -12.125244838079778
Palabra: silly Frec: 1 LogProb: -12.125244838079778
Palabra: silouhette Frec: 1 LogProb: -12.125244838079778
Palabra: silver Frec: 81 LogProb: -8.411672771375471
Palabra: silvercare Frec: 5 LogProb: -11.02663254941167
Palabra: silverlightblue Frec: 1 LogProb: -12.125244838079778
Palabra: silverybrg Frec: 1 LogProb: -12.125244838079778
Palabra: silverycfjrgcsl Frec: 1 LogProb: -12.125244838079778
Palabra: silverycfjrghrtsl Frec: 1 LogProb: -12.125244838079778
Palabra: simandra Frec: 3 LogProb: -11.432097657519833
Palabra: similar Frec: 14 LogProb: -10.110341817537513
Palabra: simone Frec: 1 LogProb: -12.125244838079778
Palabra: simoni Frec: 3 LogProb: -11.432097657519833
Palabra: simons Frec: 1 LogProb: -12.125244838079778
Palabra: simple Frec: 91 LogProb: -8.296603441590683
Palabra: simplicity Frec: 2 LogProb: -11.719779729971615
Palabra: simplistic Frec: 1 LogProb: -12.125244838079778
Palabra: simply Frec: 53 LogProb: -8.82940797207545
Palabra: sinad Frec: 1 LogProb: -12.125244838079778
Palabra: sing Frec: 2 LogProb: -11.719779729971615
Palabra: singapore Frec: 1 LogProb: -12.125244838079778
Palabra: singh Frec: 6 LogProb: -10.87248186958441
Palabra: singing Frec: 2 LogProb: -11.719779729971615
Palabra: single Frec: 48 LogProb: -8.926571720529097
Palabra: singlebreasted Frec: 3 LogProb: -11.432097657519833
Palabra: singlelayer Frec: 1 LogProb: -12.125244838079778
Palabra: singlelayered Frec: 2 LogProb: -11.719779729971615
Palabra: singles Frec: 2 LogProb: -11.719779729971615
Palabra: singular Frec: 1 LogProb: -12.125244838079778
Palabra: sini Frec: 3 LogProb: -11.432097657519833
Palabra: sinimini Frec: 6 LogProb: -10.87248186958441
Palabra: sinker Frec: 9 LogProb: -10.515806925645679
Palabra: sinks Frec: 2 LogProb: -11.719779729971615
Palabra: sinter Frec: 1 LogProb: -12.125244838079778
Palabra: sio Frec: 1 LogProb: -12.125244838079778
Palabra: sipper Frec: 4 LogProb: -11.208954106205624
Palabra: sipperkabiramaanjac Frec: 1 LogProb: -12.125244838079778
Palabra: sippers Frec: 2 LogProb: -11.719779729971615
Palabra: sips Frec: 2 LogProb: -11.719779729971615
Palabra: sir Frec: 1 LogProb: -12.125244838079778
Palabra: siro Frec: 3 LogProb: -11.432097657519833
Palabra: sister Frec: 4 LogProb: -11.208954106205624
Palabra: sisters Frec: 1 LogProb: -12.125244838079778
Palabra: sit Frec: 4 LogProb: -11.208954106205624
